Est	6:12	Mordecai returned to his post of duty, showing that true virtue does not seek honors but is content with the service of God and king. Haman covered his head in shame, as was the custom among the ancients when overcome by grief or shame.
Est	6:13	And he told Zeresh his wife, and his friends, all that had befallen him. And the wise men who were his counsellors, and his wife answered him: If Mordecai be of the seed of the Jews, before whom thou hast begun to fall, thou canst not resist him, but thou shalt fall in his sight.
Est	6:13	# GEM Here even the pagan wise men and the wife of Haman confess that the Jewish people is under a special divine protection, and that whoever fights against them fights against God Himself. This is what God promised to Abraham: I will bless those who bless thee, and curse those who curse thee.
Est	6:13	Note that the enemies of God's people, even when they do not acknowledge the true God, are sometimes forced to recognize the special providence that protects the righteous. The very mouth of enemies proclaims the truth they would rather deny.
Est	6:14	As they were yet speaking, the king's chamberlains came, and compelled him to go quickly to the banquet which the queen had prepared.
EST	1:1	Ahasuerus - This is Xerxes, king of Persia, as Jerome and most interpreters agree. He reigned after Darius, son of Hystaspes, and before Artaxerxes Longimanus.
EST	1:1	The name Ahasuerus is Hebrew; in Persian it is Xerxes, in Greek it is rendered as such by the Septuagint translators.
EST	1:1	He ruled over one hundred and twenty-seven provinces, from India to Ethiopia, as the text states - a vast empire encompassing nearly the whole known world.
EST	1:2	He sat on the throne of his kingdom in Susa the capital - Susa was the royal city and seat of the Persian kings, situated in Persia proper, a magnificent city.
EST	1:3	In the third year of his reign he made a feast - Not without reason did he make this feast in the third year; for in the first and second years he was occupied with the affairs of his kingdom and consolidating his power.
EST	1:3	He invited all his princes and servants, the army of Persia and Media, the nobles and rulers of the provinces - This was a magnificent display of royal power and wealth.
EST	1:4	He displayed the riches of his glorious kingdom for one hundred and eighty days - That is, for six months he showed the wealth and splendor of his kingdom to his guests.
EST	1:5	After these days were completed, the king made a feast for all the people present in Susa the capital, lasting seven days - A separate feast for the common people after the great feast for the nobles.
EST	1:5	This feast was held in the court of the garden of the king's palace - A magnificent outdoor banquet in the royal garden.
EST	1:6	White cotton curtains and blue hangings were fastened with cords of fine linen and purple - A description of extraordinary luxury and splendor in the decorations of the feast.
EST	1:6	There were couches of gold and silver on a mosaic pavement of porphyry, marble, mother-of-pearl and precious stones - The floor itself was made of the most precious materials.
EST	1:7	Drinks were served in golden vessels, vessels of different kinds - Each cup was unique and distinct, showing the incomparable wealth of the Persian king.
EST	1:7	The royal wine was lavished according to the bounty of the king - The wine was given freely and abundantly, as befitted royal generosity.
EST	1:8	And drinking was according to the law, no one was compelled - Unlike the custom at other feasts where guests were forced to drink, here freedom prevailed.
EST	1:9	Queen Vashti also gave a feast for the women in the royal palace of King Ahasuerus - While the king feasted with the men, the queen separately entertained the women, according to Persian custom of separating the sexes at banquets.
EST	1:10	On the seventh day, when the heart of the king was merry with wine - That is, when he was somewhat intoxicated with wine, his judgment being clouded.
EST	1:10	He commanded the seven eunuchs who served before King Ahasuerus to bring Queen Vashti before the king with her royal crown - He wished to display her beauty to his guests.
EST	1:11	To show the peoples and the princes her beauty, for she was lovely to look at - The king, drunk with wine, wished to make a public spectacle of his queen's beauty, which was an act of imprudence.
EST	1:12	But Queen Vashti refused to come at the king's command - She refused for reasons of modesty and dignity, not wishing to appear unveiled before the drunken men. # GEM
EST	1:12	This refusal made the king very angry, and his anger burned within him - The king was enraged by this public defiance of his command before all his nobles.
EST	1:13	Then the king said to the wise men who knew the times - That is, to the astrologers and legal experts who were versed in Persian law and custom.
EST	1:13	For this was the king's procedure toward all who were versed in law and judgment - It was the Persian custom for the king to consult wise men in legal matters.
EST	1:14	The men next to him being Carshena, Shethar, Admatha, Tarshish, Meres, Marsena, and Memucan, the seven princes of Persia and Media - These were the highest nobles of the realm, who had special access to the king.
EST	1:15	According to the law, what is to be done to Queen Vashti, because she has not performed the command of King Ahasuerus? - The king seeks legal counsel on how to punish his queen for disobedience.
EST	1:16	Then Memucan said in the presence of the king and the officials - Memucan was the chief spokesman among the seven princes.
EST	1:16	Not only against the king has Queen Vashti done wrong, but also against all the officials and all the peoples who are in all the provinces of King Ahasuerus - Her disobedience is presented as a threat to public order and the authority of all husbands.
